2022-04-03 01:38:56 INFO  TestBase:91 - Before finding by :By.className: cheque-indent
2022-04-03 01:38:56 INFO  TestBase:16 - Trying failed Test Case 2 times
2022-04-03 01:38:56 INFO  TestBase:32 - Test Skipped....verifyUserCanCompleteOrder
2022-04-03 01:38:57 INFO  TestBase:41 - Before navigating to URL http://automationpractice.com/index.php
2022-04-03 01:39:01 INFO  TestBase:48 - After navigating to URL http://automationpractice.com/index.php
2022-04-03 01:39:01 INFO  TestBase:91 - Before finding by :By.cssSelector: .header_user_info
2022-04-03 01:39:01 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (5bcbbe7671499f818579b803a81ae02d)] -> css selector: .header_user_info]
2022-04-03 01:39:02 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (5bcbbe7671499f818579b803a81ae02d)] -> css selector: .header_user_info]
2022-04-03 01:39:02 INFO  TestBase:91 - Before finding by :By.id: email
2022-04-03 01:39:02 INFO  TestBase:91 - Before finding by :By.id: passwd
2022-04-03 01:39:02 INFO  TestBase:91 - Before finding by :By.id: SubmitLogin
2022-04-03 01:39:02 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (5bcbbe7671499f818579b803a81ae02d)] -> id: SubmitLogin]
2022-04-03 01:39:05 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (5bcbbe7671499f818579b803a81ae02d)] -> id: SubmitLogin]
2022-04-03 01:39:05 INFO  TestBase:13 - Test Started....verifyUserCanCompleteOrder
2022-04-03 01:39:05 INFO  TestBase:91 - Before finding by :By.cssSelector: .sf-with-ul
2022-04-03 01:39:05 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (5bcbbe7671499f818579b803a81ae02d)] -> css selector: .sf-with-ul]
2022-04-03 01:39:06 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (5bcbbe7671499f818579b803a81ae02d)] -> css selector: .sf-with-ul]
2022-04-03 01:39:06 INFO  TestBase:91 - Before finding by :By.cssSelector: .product_img_link
2022-04-03 01:39:06 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (5bcbbe7671499f818579b803a81ae02d)] -> css selector: .product_img_link]
2022-04-03 01:39:07 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (5bcbbe7671499f818579b803a81ae02d)] -> css selector: .product_img_link]
2022-04-03 01:39:07 INFO  TestBase:91 - Before finding by :By.cssSelector: #quantity_wanted
2022-04-03 01:39:07 INFO  TestBase:91 - Before finding by :By.cssSelector: #quantity_wanted
2022-04-03 01:39:08 INFO  TestBase:91 - Before finding by :By.id: group_1
2022-04-03 01:39:08 INFO  TestBase:91 - Before finding by :By.id: group_1
2022-04-03 01:39:08 INFO  TestBase:91 - Before finding by :By.id: group_1
2022-04-03 01:39:08 INFO  TestBase:91 - Before finding by :By.xpath: .//option[@value = "3"]
2022-04-03 01:39:08 INFO  TestBase:104 - Before clicking on [[[[ChromeDriver: chrome on WINDOWS (5bcbbe7671499f818579b803a81ae02d)] -> id: group_1]] -> xpath: .//option[@value = "3"]]
2022-04-03 01:39:08 INFO  TestBase:110 - After clicking on [[[[ChromeDriver: chrome on WINDOWS (5bcbbe7671499f818579b803a81ae02d)] -> id: group_1]] -> xpath: .//option[@value = "3"]]
2022-04-03 01:39:08 INFO  TestBase:91 - Before finding by :By.cssSelector: #add_to_cart
2022-04-03 01:39:08 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (5bcbbe7671499f818579b803a81ae02d)] -> css selector: #add_to_cart]
2022-04-03 01:39:08 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (5bcbbe7671499f818579b803a81ae02d)] -> css selector: #add_to_cart]
2022-04-03 01:39:08 INFO  TestBase:91 - Before finding by :By.cssSelector: a[class='btn btn-default button button-medium']
2022-04-03 01:39:08 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (5bcbbe7671499f818579b803a81ae02d)] -> css selector: a[class='btn btn-default button button-medium']]
2022-04-03 01:39:12 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (5bcbbe7671499f818579b803a81ae02d)] -> css selector: a[class='btn btn-default button button-medium']]
2022-04-03 01:39:12 INFO  TestBase:91 - Before finding by :By.cssSelector: a.button.btn.btn-default.standard-checkout.button-medium
2022-04-03 01:39:12 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (5bcbbe7671499f818579b803a81ae02d)] -> css selector: a.button.btn.btn-default.standard-checkout.button-medium]
2022-04-03 01:39:15 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (5bcbbe7671499f818579b803a81ae02d)] -> css selector: a.button.btn.btn-default.standard-checkout.button-medium]
2022-04-03 01:39:15 INFO  TestBase:91 - Before finding by :By.cssSelector: button.btn.btn-default.button-medium
2022-04-03 01:39:15 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (5bcbbe7671499f818579b803a81ae02d)] -> css selector: button.btn.btn-default.button-medium]
2022-04-03 01:39:16 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (5bcbbe7671499f818579b803a81ae02d)] -> css selector: button.btn.btn-default.button-medium]
2022-04-03 01:39:16 INFO  TestBase:91 - Before finding by :By.cssSelector: #cgv
2022-04-03 01:39:16 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (5bcbbe7671499f818579b803a81ae02d)] -> css selector: #cgv]
2022-04-03 01:39:16 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (5bcbbe7671499f818579b803a81ae02d)] -> css selector: #cgv]
2022-04-03 01:39:16 INFO  TestBase:91 - Before finding by :By.cssSelector: button.btn.btn-default.standard-checkout.button-medium
2022-04-03 01:39:16 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (5bcbbe7671499f818579b803a81ae02d)] -> css selector: button.btn.btn-default.standard-checkout.button-medium]
2022-04-03 01:39:18 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (5bcbbe7671499f818579b803a81ae02d)] -> css selector: button.btn.btn-default.standard-checkout.button-medium]
2022-04-03 01:39:18 INFO  TestBase:91 - Before finding by :By.cssSelector: .bankwire
2022-04-03 01:39:18 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (5bcbbe7671499f818579b803a81ae02d)] -> css selector: .bankwire]
2022-04-03 01:39:19 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (5bcbbe7671499f818579b803a81ae02d)] -> css selector: .bankwire]
2022-04-03 01:39:19 INFO  TestBase:91 - Before finding by :By.cssSelector: button.button.btn.btn-default.button-medium
2022-04-03 01:39:19 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (5bcbbe7671499f818579b803a81ae02d)] -> css selector: button.button.btn.btn-default.button-medium]
2022-04-03 01:39:22 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (5bcbbe7671499f818579b803a81ae02d)] -> css selector: button.button.btn.btn-default.button-medium]
2022-04-03 01:39:22 INFO  TestBase:91 - Before finding by :By.className: cheque-indent
2022-04-03 01:39:22 INFO  TestBase:16 - Trying failed Test Case 3 times
2022-04-03 01:39:22 INFO  TestBase:25 - Test Failed....verifyUserCanCompleteOrder
2022-04-03 01:39:23 INFO  TestBase:41 - Before navigating to URL http://automationpractice.com/index.php
2022-04-03 01:39:29 INFO  TestBase:48 - After navigating to URL http://automationpractice.com/index.php
2022-04-03 01:39:29 INFO  TestBase:91 - Before finding by :By.cssSelector: .header_user_info
2022-04-03 01:39:29 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (ce1814432d1c73121edde8580a8690c0)] -> css selector: .header_user_info]
2022-04-03 01:39:30 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (ce1814432d1c73121edde8580a8690c0)] -> css selector: .header_user_info]
2022-04-03 01:39:30 INFO  TestBase:91 - Before finding by :By.id: email
2022-04-03 01:39:30 INFO  TestBase:91 - Before finding by :By.id: passwd
2022-04-03 01:39:30 INFO  TestBase:91 - Before finding by :By.id: SubmitLogin
2022-04-03 01:39:30 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (ce1814432d1c73121edde8580a8690c0)] -> id: SubmitLogin]
2022-04-03 01:39:32 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (ce1814432d1c73121edde8580a8690c0)] -> id: SubmitLogin]
2022-04-03 01:39:32 INFO  TestBase:13 - Test Started....verifyUsercanDeleteFromCart
2022-04-03 01:39:32 INFO  TestBase:91 - Before finding by :By.cssSelector: .sf-with-ul
2022-04-03 01:39:32 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (ce1814432d1c73121edde8580a8690c0)] -> css selector: .sf-with-ul]
2022-04-03 01:39:34 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (ce1814432d1c73121edde8580a8690c0)] -> css selector: .sf-with-ul]
2022-04-03 01:39:34 INFO  TestBase:91 - Before finding by :By.cssSelector: .product_img_link
2022-04-03 01:39:34 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (ce1814432d1c73121edde8580a8690c0)] -> css selector: .product_img_link]
2022-04-03 01:39:35 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (ce1814432d1c73121edde8580a8690c0)] -> css selector: .product_img_link]
2022-04-03 01:39:36 INFO  TestBase:91 - Before finding by :By.cssSelector: #quantity_wanted
2022-04-03 01:39:36 INFO  TestBase:91 - Before finding by :By.cssSelector: #quantity_wanted
2022-04-03 01:39:36 INFO  TestBase:91 - Before finding by :By.id: group_1
2022-04-03 01:39:36 INFO  TestBase:91 - Before finding by :By.id: group_1
2022-04-03 01:39:36 INFO  TestBase:91 - Before finding by :By.id: group_1
2022-04-03 01:39:36 INFO  TestBase:91 - Before finding by :By.xpath: .//option[@value = "3"]
2022-04-03 01:39:36 INFO  TestBase:104 - Before clicking on [[[[ChromeDriver: chrome on WINDOWS (ce1814432d1c73121edde8580a8690c0)] -> id: group_1]] -> xpath: .//option[@value = "3"]]
2022-04-03 01:39:36 INFO  TestBase:110 - After clicking on [[[[ChromeDriver: chrome on WINDOWS (ce1814432d1c73121edde8580a8690c0)] -> id: group_1]] -> xpath: .//option[@value = "3"]]
2022-04-03 01:39:36 INFO  TestBase:91 - Before finding by :By.cssSelector: #add_to_cart
2022-04-03 01:39:36 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (ce1814432d1c73121edde8580a8690c0)] -> css selector: #add_to_cart]
2022-04-03 01:39:36 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (ce1814432d1c73121edde8580a8690c0)] -> css selector: #add_to_cart]
2022-04-03 01:39:36 INFO  TestBase:91 - Before finding by :By.cssSelector: a[class='btn btn-default button button-medium']
2022-04-03 01:39:36 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (ce1814432d1c73121edde8580a8690c0)] -> css selector: a[class='btn btn-default button button-medium']]
2022-04-03 01:39:40 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (ce1814432d1c73121edde8580a8690c0)] -> css selector: a[class='btn btn-default button button-medium']]
2022-04-03 01:39:40 INFO  TestBase:91 - Before finding by :By.cssSelector: i.icon-trash
2022-04-03 01:39:40 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (ce1814432d1c73121edde8580a8690c0)] -> css selector: i.icon-trash]
2022-04-03 01:39:40 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (ce1814432d1c73121edde8580a8690c0)] -> css selector: i.icon-trash]
2022-04-03 01:39:45 INFO  TestBase:91 - Before finding by :By.cssSelector: p[class='alert alert-warning']
2022-04-03 01:39:45 INFO  TestBase:19 - Test Passed....verifyUsercanDeleteFromCart
2022-04-03 01:42:14 INFO  TestBase:41 - Before navigating to URL http://automationpractice.com/index.php
2022-04-03 01:42:20 INFO  TestBase:48 - After navigating to URL http://automationpractice.com/index.php
2022-04-03 01:42:20 INFO  TestBase:91 - Before finding by :By.cssSelector: .header_user_info
2022-04-03 01:42:20 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (f36462be2f89e53fa6fdd5e12fec3d31)] -> css selector: .header_user_info]
2022-04-03 01:42:25 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (f36462be2f89e53fa6fdd5e12fec3d31)] -> css selector: .header_user_info]
2022-04-03 01:42:25 INFO  TestBase:91 - Before finding by :By.id: email
2022-04-03 01:42:25 INFO  TestBase:91 - Before finding by :By.id: passwd
2022-04-03 01:42:25 INFO  TestBase:91 - Before finding by :By.id: SubmitLogin
2022-04-03 01:42:25 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (f36462be2f89e53fa6fdd5e12fec3d31)] -> id: SubmitLogin]
2022-04-03 01:42:30 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (f36462be2f89e53fa6fdd5e12fec3d31)] -> id: SubmitLogin]
2022-04-03 01:42:30 INFO  TestBase:13 - Test Started....verifyUserCanCompleteOrder
2022-04-03 01:42:30 INFO  TestBase:91 - Before finding by :By.cssSelector: .sf-with-ul
2022-04-03 01:42:30 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (f36462be2f89e53fa6fdd5e12fec3d31)] -> css selector: .sf-with-ul]
2022-04-03 01:42:34 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (f36462be2f89e53fa6fdd5e12fec3d31)] -> css selector: .sf-with-ul]
2022-04-03 01:42:34 INFO  TestBase:91 - Before finding by :By.cssSelector: .product_img_link
2022-04-03 01:42:34 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (f36462be2f89e53fa6fdd5e12fec3d31)] -> css selector: .product_img_link]
2022-04-03 01:42:34 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (f36462be2f89e53fa6fdd5e12fec3d31)] -> css selector: .product_img_link]
2022-04-03 01:42:37 INFO  TestBase:91 - Before finding by :By.cssSelector: #quantity_wanted
2022-04-03 01:42:37 INFO  TestBase:91 - Before finding by :By.cssSelector: #quantity_wanted
2022-04-03 01:42:37 INFO  TestBase:91 - Before finding by :By.id: group_1
2022-04-03 01:42:37 INFO  TestBase:91 - Before finding by :By.id: group_1
2022-04-03 01:42:37 INFO  TestBase:91 - Before finding by :By.id: group_1
2022-04-03 01:42:37 INFO  TestBase:91 - Before finding by :By.xpath: .//option[@value = "3"]
2022-04-03 01:42:37 INFO  TestBase:104 - Before clicking on [[[[ChromeDriver: chrome on WINDOWS (f36462be2f89e53fa6fdd5e12fec3d31)] -> id: group_1]] -> xpath: .//option[@value = "3"]]
2022-04-03 01:42:37 INFO  TestBase:110 - After clicking on [[[[ChromeDriver: chrome on WINDOWS (f36462be2f89e53fa6fdd5e12fec3d31)] -> id: group_1]] -> xpath: .//option[@value = "3"]]
2022-04-03 01:42:37 INFO  TestBase:91 - Before finding by :By.cssSelector: #add_to_cart
2022-04-03 01:42:37 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (f36462be2f89e53fa6fdd5e12fec3d31)] -> css selector: #add_to_cart]
2022-04-03 01:42:37 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (f36462be2f89e53fa6fdd5e12fec3d31)] -> css selector: #add_to_cart]
2022-04-03 01:42:37 INFO  TestBase:91 - Before finding by :By.cssSelector: a[class='btn btn-default button button-medium']
2022-04-03 01:42:37 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (f36462be2f89e53fa6fdd5e12fec3d31)] -> css selector: a[class='btn btn-default button button-medium']]
2022-04-03 01:42:40 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (f36462be2f89e53fa6fdd5e12fec3d31)] -> css selector: a[class='btn btn-default button button-medium']]
2022-04-03 01:42:40 INFO  TestBase:91 - Before finding by :By.cssSelector: a.button.btn.btn-default.standard-checkout.button-medium
2022-04-03 01:42:40 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (f36462be2f89e53fa6fdd5e12fec3d31)] -> css selector: a.button.btn.btn-default.standard-checkout.button-medium]
2022-04-03 01:42:41 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (f36462be2f89e53fa6fdd5e12fec3d31)] -> css selector: a.button.btn.btn-default.standard-checkout.button-medium]
2022-04-03 01:42:41 INFO  TestBase:91 - Before finding by :By.cssSelector: button.btn.btn-default.button-medium
2022-04-03 01:42:41 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (f36462be2f89e53fa6fdd5e12fec3d31)] -> css selector: button.btn.btn-default.button-medium]
2022-04-03 01:42:41 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (f36462be2f89e53fa6fdd5e12fec3d31)] -> css selector: button.btn.btn-default.button-medium]
2022-04-03 01:42:41 INFO  TestBase:91 - Before finding by :By.cssSelector: #cgv
2022-04-03 01:42:41 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (f36462be2f89e53fa6fdd5e12fec3d31)] -> css selector: #cgv]
2022-04-03 01:42:41 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (f36462be2f89e53fa6fdd5e12fec3d31)] -> css selector: #cgv]
2022-04-03 01:42:41 INFO  TestBase:91 - Before finding by :By.cssSelector: button.btn.btn-default.standard-checkout.button-medium
2022-04-03 01:42:41 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (f36462be2f89e53fa6fdd5e12fec3d31)] -> css selector: button.btn.btn-default.standard-checkout.button-medium]
2022-04-03 01:42:43 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (f36462be2f89e53fa6fdd5e12fec3d31)] -> css selector: button.btn.btn-default.standard-checkout.button-medium]
2022-04-03 01:42:43 INFO  TestBase:91 - Before finding by :By.cssSelector: .bankwire
2022-04-03 01:42:43 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (f36462be2f89e53fa6fdd5e12fec3d31)] -> css selector: .bankwire]
2022-04-03 01:42:43 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (f36462be2f89e53fa6fdd5e12fec3d31)] -> css selector: .bankwire]
2022-04-03 01:42:43 INFO  TestBase:91 - Before finding by :By.cssSelector: button.button.btn.btn-default.button-medium
2022-04-03 01:42:43 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (f36462be2f89e53fa6fdd5e12fec3d31)] -> css selector: button.button.btn.btn-default.button-medium]
2022-04-03 01:42:45 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (f36462be2f89e53fa6fdd5e12fec3d31)] -> css selector: button.button.btn.btn-default.button-medium]
2022-04-03 01:42:45 INFO  TestBase:91 - Before finding by :By.className: cheque-indent
2022-04-03 01:42:45 INFO  TestBase:16 - Trying failed Test Case 1 times
2022-04-03 01:42:45 INFO  TestBase:32 - Test Skipped....verifyUserCanCompleteOrder
